	irradiance_normalized	rh_normalized	outdoor_temperature_normalized	time
3832	1.4054200578428597	-0.8720880575446066	1.3024394609771763	955.45089
3833	0.6787123599807915	-0.6963735244644512	1.1367968911424258	955.70931
3834	3.2358478496255554	-0.8440615649644488	1.339197222260731	955.96772
3835	2.5964136097558446	-1.0853559860644577	1.6063547113811876	956.22612
3836	2.464143545739368	-1.2147198216534727	1.6044114492433363	956.48456
3837	2.2587536267984163	-1.1110393375878518	1.489102105767824	956.743
3838	2.1676766586429905	-1.0545163211377055	1.436716137713674	957.00141
3839	2.0152042407718613	-1.0739419426532142	1.485571390052576	957.25982
3840	1.825111642921746	-1.1039257297089333	1.5424460199462657	957.51826
3841	1.6468148863899266	-1.113326355505532	1.5348371907304594	957.7767
3842	1.429596554225817	-1.0811046582788317	1.4752803116887512	958.03511
3843	1.1898169960516216	-1.0804522267869785	1.5002142808096135	958.29352
3844	0.9953956660725574	-1.0738717887293592	1.5489326837021864	958.55199
3845	0.7678153966745935	-1.0282226304767714	1.3762013125476737	958.8104
3846	0.1742224115436889	-0.9262258405836756	1.316069665831391	959.06884
3847	-0.3517757280247602	-0.8657952505747939	1.2277744030609172	959.32729
3848	-0.3740575018965515	-0.807602570736894	1.1416961013209488	959.58579
3849	-0.40652576887828773	-0.7325589183889716	1.039551674582137	959.8443
3850	-0.43909138143932386	-0.6728719599729549	0.9585368023562841	960.10272
3851	-0.4723635822546708	-0.6041772377339298	0.840545209732753	960.36119
3852	-0.49571393668706715	-0.49214142133715216	0.7167512005849381	960.61967
3853	-0.5022516361820331	-0.4065045264870927	0.6130466901579934	960.87808
3854	-0.5019914310784288	-0.3519598506896634	0.49543827598417917	961.13649
3855	-0.5012685568716877	-0.2784034615274711	0.40235328259224495	961.39489
3856	-0.4992476182291857	-0.3093413419476207	0.3802110421764629	961.6533
3857	-0.4993516262435709	-0.24851087457276494	0.35108947999798046	961.91171
3858	-0.5009498703934471	-0.2063623971205518	0.25715602003881605	962.17012
3859	-0.500310646760553	-0.1968144480838572	0.18479003282085824	962.42852
3860	-0.4992220788946925	-0.11434851059205299	0.13938338652940876	962.68692
3861	-0.49931424258003737	-0.1165302976239498	0.13382729900851395	962.94534
3862	-0.5009209998414113	-0.12182691887501884	0.11652952899272419	963.20374
3863	-0.4998753676683218	-0.06963239952673951	0.06042125599846796	963.46214
3864	-0.5004438954622565	-0.004333127202305807	-0.04248952763977792	963.72055
3865	-0.5009398767408192	0.030582480700433914	-0.10002103487583977	963.97896
3866	-0.5001155854666705	0.14040143310338596	-0.18169278444406417	964.23737
3867	-0.49924317660579554	0.17340885427726432	-0.21721890071067115	964.49579
3868	-0.49947488129264656	0.19330450708260355	-0.25211550952417233	964.75422
3869	-0.5005512346941842	0.25173571026161107	-0.32623316965512134	965.01265
3870	-0.5009095256476535	0.3574366273342619	-0.41491161087531164	965.27107
3871	-0.5005293967125162	0.4110833329063445	-0.4502187680277947	965.52947
3872	-0.500545312529664	0.4579110770797003	-0.5219826176819117	965.78788
3873	-0.49949153738035945	0.46921287421277463	-0.5783645895688226	966.04628
3874	-0.4991191812861549	0.5731739739738172	-0.6755276964613153	966.30469
3875	-0.4945787317756104	0.5808067208892647	-0.681986990327971	966.5631
3876	-0.4960737081816664	0.5398087677882784	-0.6608300659257463	966.82151
3877	-0.4995548305136686	0.6312193305716213	-0.7432681723934051	967.07992
3878	-0.49696129258912425	0.6345165649928171	-0.7915212871684649	967.33832
3879	-0.49548519308247624	0.6734590081248462	-0.8155520499435662	967.59673
3880	-0.49337024007821684	0.6288060355910015	-0.764397726906364	967.85513
3881	-0.49985426995721877	0.6523567078291971	-0.7847335546306239	968.11355
3882	-0.5000500715216664	0.7184627502779656	-0.8479579988339078	968.37194
3883	-0.5003247119012885	0.7547533750882683	-0.9221303987433881	968.63036
3884	-0.4999623494597116	0.7822396824547405	-0.9972881146664258	968.88876
3885	-0.49906329085849593	0.8288920418184583	-1.0313909966912271	969.14717
3886	-0.49872202612802213	0.8512921897054281	-1.0497561923883716	969.40558
3887	-0.4994489718228709	0.8411268861388072	-1.0718163231363573	969.66398
3888	-0.49904774517663053	0.885429089053375	-1.1265834715566045	969.92242
3889	-0.49911844101558983	0.8907537718739861	-1.12661084144587	970.18087
3890	-0.49899703664292666	0.9105512091859278	-1.1457971338209791	970.43933
3891	-0.49926279377576854	0.9587259086973035	-1.2041223678457398	970.69777
3892	-0.500075240720877	0.9980612138029218	-1.258561077594801	970.95617
3893	-0.49872979896895486	0.9899303740281028	-1.2637613565552444	971.21458
3894	-0.49879050115528634	0.9872575095292191	-1.2740798048083348	971.47299
3895	-0.49837557950359324	0.990007543344343	-1.2743808735902549	971.7314
3896	-0.4986913048995738	1.010450396755752	-1.3131640066794554	971.98979
3897	-0.49881974184260464	1.0337695610452258	-1.3396033197099197	972.2482
3898	-0.49910918763352713	1.0373965189085401	-1.3678216755426407	972.50661
3899	-0.49902664746552744	1.0328715908198793	-1.375019956419465	972.76501
3900	-0.4988438006359678	1.0432473561580649	-1.3999265556510612	973.02343
3901	-0.4988378784714476	1.0585479269508875	-1.4232730711945252	973.28183
3902	-0.4985073476641666	1.082330107137805	-1.446920655519909	973.54024
3903	-0.4982393697196297	1.0713510180544634	-1.422424604627295	973.79865
3904	-0.49878087763794116	1.05844971145749	-1.4313745584171105	974.05709
3905	-0.49863615474247996	1.0493647783182394	-1.4226161938521535	974.31553
3906	-0.49801728855012395	1.0603789443635088	-1.3956842228149104	974.57394
3907	-0.4978777475486179	1.029237617564179	-1.4078911934273193	974.83234
3908	-0.4889889487391515	1.0594318663914628	-1.4296228855041189	975.09084
3909	-0.4294719355821837	1.076142531053775	-1.4366295771560846	975.3493
3910	0.1530884271829595	1.0492174550781435	-1.3751294359765267	975.60771
3911	0.5857802737894281	0.8211751101943848	-1.1538712511542981	975.86612
3912	1.0557462238857367	0.5811434597237689	-0.9478307247636839	976.12454
3913	1.3863318111885605	0.5880185442615798	-0.9192565603705114	976.383
3914	1.707648840882063	0.5127363685725498	-0.6857640350466088	976.64141
3915	2.0126210666352273	0.11196804776486786	-0.3160242009590932	976.89989
3916	2.2434292858319567	0.0008372169858236405	-0.15344705872207784	977.15835
3917	2.414377006329549	-0.16907558659150587	-0.05855565263862104	977.41676
3918	2.5621975639700985	-0.2218313373306266	0.10035392443681888	977.67517
3919	2.700442351716844	-0.3522124048155426	0.2226973294535627	977.93358
3920	2.794683976537726	-0.41591918306846193	0.35051471232340503	978.19199
3921	2.8635091517792435	-0.5983895390158739	0.5560625807072411	978.45039
3922	2.9117174216496977	-0.7412930819089456	0.7337205319295423	978.7088
3923	2.931545198598451	-0.8548512384533806	0.8658623573033323	978.96721
3924	2.9380518067296855	-0.8492740015068918	0.8479624497237013	979.22561
3925	2.9126649679729217	-0.9031592304200812	0.906232943969931	979.48402
3926	2.871512957128229	-0.9447534918738376	0.9305100357484213	979.74243
3927	2.7978397499564025	-1.057238293383288	1.0448614330996424	980.00084
3928	2.7009201963665634	-1.2428725912965701	1.2917925740529004	980.25924
3929	2.600726055932363	-1.3086629410879902	1.3500904381883967	980.51776
3930	2.4690619033733547	-1.4171489689376933	1.415285514418795	980.77621
3931	2.3190505149956318	-1.6158038351185031	1.4314884888639658	981.03462
3932	2.142602584199947	-1.678163658033403	1.4258776615645405	981.29308
3933	1.9600885062592144	-1.7449431781511815	1.4351560540255417	981.55152
3934	1.7615257326041507	-1.9529144854199638	1.5379299882174595	981.80998
3935	1.5361470278665539	-2.1137563866428137	1.5838840322942185	982.06838
3936	1.3103974475758826	-2.171514112152811	1.6700444437019841	982.32678
3937	1.08733060781284	-2.1518429519038094	1.6637493691709213	982.58518
3938	0.8651265533933274	-2.028568476905427	1.5272283615146522	982.84359
3939	-0.062383976853552195	-1.9905029578215878	1.3557012654878213	983.10199
3940	-0.393063948653416	-2.018241819313939	1.2845395533975457	983.36042
3941	-0.4053835313964633	-2.0887815897503574	1.2281028417321034	983.61889
3942	-0.42404168085248634	-1.941184749351372	1.153930441822623	983.8773
3943	-0.44772478690385875	-1.8783198181847147	1.0940451241097287	984.1357
3944	-0.4765424095942034	-1.647737901257397	0.9800769052082253	984.39417
3945	-0.49561696124304966	-1.404268708517876	0.830473090483053	984.65259
3946	-0.5025081399328122	-1.0920276242230886	0.6641736433059302	984.91107
3947	-0.5033764773055796	-0.8282839474894108	0.5162667617152178	985.16947
3948	-0.5031136812549978	-0.8611510608155791	0.4371130419594175	985.42791
3949	-0.5037440216411115	-0.6702832801826973	0.2677207972952952	985.68636
3950	-0.5011327172230067	-0.4499789131001685	0.18525532093837146	985.94477
3951	-0.5008255049385237	-0.3272165617459295	0.0868058292504009	986.20318
3952	-0.5016616405417128	-0.22226629165852843	-0.03386801252114798	986.46164
3953	-0.5010168648795812	-0.1283652645783245	-0.11324069139107167	986.72005
3954	-0.5016423935070223	-0.016673202408437882	-0.22603200505415955	986.97846
3955	-0.5009802214866128	0.05194435051434694	-0.3049120259173041	987.23687
3956	-0.5009509807992945	0.14825165718278482	-0.37604636811831477	987.49529
3957	-0.5002999128373603	0.15420070992570709	-0.44250045925492626	987.75375
3958	-0.5008351284558691	0.23873618817124004	-0.5094472083983169	988.01215
3959	-0.5006093459335382	0.2645808937195005	-0.5735201191688308	988.27055
3960	-0.5012152573910064	0.2989843779780981	-0.6166550646512445	988.52896
3961	-0.5005020067016105	0.33550651073712273	-0.6743234213336335	988.78737
3962	-0.49999047974118227	0.3589449366971493	-0.7316633393448368	989.04578
3963	-0.4999986227173975	0.40431347925431693	-0.7845693352950308	989.30419
3964	-0.4993368208322705	0.45391931881233866	-0.8526382498983064	989.56259
3965	-0.499219487947715	0.4352162827125388	-0.902560927918562	989.82101
3966	-0.4993797565250416	0.43875204047484134	-0.9342005199094692	990.07941
3967	-0.49941269856518494	0.5038829433820219	-1.0024610237376037	990.33782
3968	-0.4989966665076442	0.5566316787287588	-1.0171039144946412	990.59622
3969	-0.49911177858050465	0.5541201682547406	-1.09092050584367	990.85464
3970	-0.4989437371622454	0.5479325921707107	-1.1455508048175893	991.11308
3971	-0.4991177007450248	0.5584697115337637	-1.1969514568581812	991.37151
3972	-0.4991536038674283	0.5909229167091864	-1.2391284562163027	991.62992
3973	-0.49913620750915033	0.6328258554279051	-1.296468374227506	991.88833
3974	-0.4984714445417632	0.6663103232839989	-1.3538630320172402	992.14674
3975	-0.49843295047238223	0.6461621163527814	-1.3448583384488937	992.40514
3976	-0.49867353840601336	0.6323347779609193	-1.3733777630635355	992.66354
3977	-0.4993057294685396	0.6362493669120396	-1.4078364536487884	992.922
3978	-0.49925094944672826	0.7178594265328107	-1.4857858982769063	993.18043
3979	-0.49937494476636896	0.7671215118639424	-1.5160022560260078	993.43886
3980	-0.4986713175943183	0.8178077218493345	-1.5527326474202965	993.69731
3981	-0.49821642133211413	0.7618459367900307	-1.4982939376712356	993.95572
3982	-0.49890376255173435	0.7832779605277982	-1.5124989102000255	994.21414
3983	-0.5000130579934153	0.6831472650092508	-1.589709367817975	994.4726
3984	-0.49907217410527616	0.8213294488268664	-1.6287935696890958	994.73107
3985	-0.4988637879412233	0.8363213423547249	-1.6657976599760391	994.9895
3986	-0.4992124553773472	0.8714123350671035	-1.6691094165771636	995.2479
3987	-0.49945563425795597	0.8186004611888987	-1.7239860445544728	995.50632
3988	-0.49897223757899856	0.819996524273617	-1.7785068639713306	995.76471
3989	-0.49874312383912517	0.8666979913840331	-1.8242693188232313	996.02312
3990	-0.49943268587044043	0.8793256976779712	-1.8667747568525386	996.28153
3991	-0.4987453446508202	0.9365081610123563	-1.8916539861948698	996.53994
3992	-0.4988952494402366	0.9124874574843311	-1.9020819140050218	996.79834
3993	-0.49881530021921455	0.8767300024953288	-1.8961152781451447	997.05676
3994	-0.4988230730601472	0.9010313217187752	-1.9066253156230932	997.31515
3995	-0.49895706203241563	0.908881545798173	-1.9421788017789658	997.57356
3996	-0.4987331301864974	0.9517035009193957	-1.9470780119574886	997.83197
3997	-0.49845404818348527	0.9304679081684233	-1.917710120775617	998.09038
3998	-0.4996340394641256	0.918534725720651	-2.002173599048922	998.34878
3999	-0.49956371376044884	0.9197904809576591	-1.995166907396956	998.60719
4000	-0.4955107324169694	0.9816802725827288	-1.9969733200884785	998.8656
4001	-0.48416497560220473	0.894163252573349	-1.9866001320568574	999.12409
4002	-0.2096308248062119	0.898575934383842	-1.9723951595280678	999.3825
4003	0.41991228990899626	0.7243626952741886	-1.8439756390943847	999.64089
4004	0.9245006943312464	0.46017704882022314	-1.6501968230947097	999.8993
4005	1.3480576021653796	0.5311026658378454	-1.5245142915875756	1000.1577
4006	1.6675035980057966	0.21021160273171013	-1.288476366561983	1000.41611
4007	1.9246180720010433	0.08942057663780224	-1.1205620959181966	1000.67453
4008	2.159775750902542	-0.1322026842132045	-0.9433420629241431	1000.93292
4009	2.387314195013582	-0.36714817520431703	-0.7156793240137905	1001.19134
4010	2.564323621032833	-0.37784664859223743	-0.5725348031552735	1001.44979
4011	2.7241702441374	-0.5690932604139369	-0.3778254109205714	1001.70822
4012	2.824333663343152	-0.7236353392745882	-0.23046592711516894	1001.96666
4013	2.916050595402037	-0.7871456865407134	-0.14649510684864284	1002.2251
4014	2.980880900539429	-0.975986018774179	0.19894026557111708	1002.48351
4015	3.011979296840597	-1.1321626840606567	0.39187061500356063	1002.74191
4016	3.016730723462172	-1.2752696733329083	0.673260446542073	1003.00033
4017	3.0016895359868325	-1.3085787563793636	0.7090602617013346	1003.25873
4018	2.967924685110465	-1.3994982416957216	0.7853401430842583	1003.51714
4019	2.928376840580169	-1.4022061831565324	0.8016799669757562	1003.77554
4020	2.8670121120929135	-1.5185915428323329	0.9398979077664846	1004.03396
4021	2.7779671866384654	-1.6563317569296603	1.0254835514996747	1004.29243
4022	2.6524946570852763	-1.6653044437907425	1.0343787655109586	1004.55084
4023	2.507188798554097	-1.7885017494728839	1.1862269111559023	1004.80924
4024	2.362213470830198	-1.7904099362017456	1.2077943838971092	1005.06766
4025	2.183014694614903	-1.9352076350389078	1.301974172859663	1005.32605
4026	1.994440761828924	-1.8931854346496346	1.3362412742200576	1005.58449
4027	1.8058320363263891	-2.2150165603354295	1.3601351875488312	1005.84294
4028	1.5883490574352854	-2.248199366318946	1.3614215723443093	1006.10135
4029	1.370688043473295	-2.2335933193722903	1.4265071690176463	1006.35976
4030	1.1198814149625758	-2.24993216823817	1.4644965753181485	1006.61818
4031	0.8833401703750563	-2.193577521205276	1.290861997817874	1006.87657
4032	-0.2792477194170173	-2.162092440179056	1.2068911775513473	1007.13498
4033	-0.3866150816262524	-2.1133986016311517	1.1434477742339402	1007.39339
4034	-0.40218667296142846	-2.0717131400763833	1.0781158485572135	1007.65179
4035	-0.42384921050558133	-1.9893033257236636	1.01294814221608	1007.91021
4036	-0.4480168236417588	-1.9667558545965975	0.9691015796127633	1008.16874
4037	-0.4777483103446195	-1.838809128269458	0.8482908883948869	1008.42732
4038	-0.49852918564583465	-1.573220403338388	0.6627504090641246	1008.68577
4039	-0.5033083724135977	-1.3907500473909762	0.524806167166051	1008.94418
4040	-0.5029038145498148	-1.2857226079873352	0.4420122521379411	1009.20258
4041	-0.5036211367273183	-1.1363298271376567	0.28901457114384704	1009.46099
4042	-0.5030666740741191	-1.006222359955776	0.1387538790763025	1009.7194
4043	-0.5021720570962935	-1.1008950801983874	0.015671487049390205	1009.97781
4044	-0.501533943869247	-1.142489341652144	-0.05280797589286774	1010.23621
4045	-0.5014799041180007	-1.2058523656781739	-0.07267851549961396	1010.49462
4046	-0.5018019218137839	-1.19039745625287	-0.166009837894938	1010.75304
4047	-0.5014998914232562	-1.1961220164394557	-0.2505827957253045	1011.01143
4048	-0.5014177213905391	-1.120152332296644	-0.3137798700393229	1011.26984
4049	-0.5018037724901966	-1.0705394773462367	-0.38989553208665295	1011.52825
4050	-0.5008251348032413	-0.9391552087501921	-0.5165633796073444	1011.78665
4051	-0.5007366724707215	-0.8128290380641076	-0.5681008810942637	1012.04506
4052	-0.5027457667841833	-0.6356623187601493	-0.699941637686133	1012.30347
4053	-0.500523474547996	-0.5654101794115376	-0.7264083206058627	1012.56187
4054	-0.5009428378230794	-0.5169268026351996	-0.7920139451752445	1012.82028
4055	-0.49976987911280657	-0.44702543290586366	-0.854444662589829	1013.07869
