	irradiance_normalized	rh_normalized	outdoor_temperature_normalized	time
4003	0.21109030899373066	0.7927014113976016	0.15824262207075718	999.64089
4004	0.3261455889585065	0.7403828653913749	0.1921784603291009	999.8993
4005	0.4227242225235589	0.7544287653362194	0.2141888232220832	1000.1577
4006	0.495563685664074	0.6908804459121709	0.2555253584113426	1000.41611
4007	0.5541904347713801	0.6669593474700015	0.2849316250377464	1000.67453
4008	0.6078106375837256	0.623069730738292	0.3159675788121498	1000.93292
4009	0.6596935170960293	0.5765418188537379	0.3558373955682096	1001.19134
4010	0.7000548668388319	0.5744231247473197	0.3809058184624381	1001.44979
4011	0.736502787186462	0.5365492099702271	0.41500462543558186	1001.70822
4012	0.7593418578784299	0.5059441526126625	0.44081120074390423	1001.96666
4013	0.7802549767750637	0.49336675081239767	0.45551673065585324	1002.2251
4014	0.7950374585808537	0.45596936854579784	0.5160116762290958	1002.48351
4015	0.8021284552457162	0.4250406025149247	0.5497989253651216	1002.74191
4016	0.8032118664287443	0.3967001165629086	0.599077788802132	1003.00033
4017	0.7997822037159054	0.3901036840269916	0.6053472911244362	1003.25873
4018	0.792083207194181	0.37209825739146385	0.6187059325405386	1003.51714
4019	0.7830655835536883	0.37156198465370815	0.6215674714445261	1003.77554
4020	0.769073315887237	0.34851337139109984	0.6457731187898136	1004.03396
4021	0.7487694628105206	0.32123570576131977	0.6607614473539154	1004.29243
4022	0.7201594573305885	0.31945878132715	0.6623192365395031	1004.55084
4023	0.6870270942257146	0.2950611503744879	0.6889118962368607	1004.80924
4024	0.6539700981214205	0.2946832587043595	0.6926889358622245	1005.06766
4025	0.6131095369470051	0.2660079496181489	0.7091823284394788	1005.32605
4026	0.5701112705568135	0.27432990220663733	0.7151834117021124	1005.58449
4027	0.5271050707981398	0.21059541556274608	0.719367873114476	1005.84294
4028	0.4775150191746984	0.2040239905638228	0.7195931533966995	1006.10135
4029	0.42788437233593896	0.20691652900943758	0.7309913770377082	1006.35976
4030	0.37069592605492907	0.20368083158396355	0.7376443351595419	1006.61818
4031	0.3167602452491149	0.21484113962124696	0.7072362902568675	1006.87657
4032	0.05166918494850948	0.22107635217836485	0.6925307603449185	1007.13498
4033	0.027187484993062946	0.23071953630469189	0.6814201285535568	1007.39339
4034	0.023636880609640545	0.2389748021278636	0.6699787661351011	1007.65179
4035	0.018697430356629387	0.25529499863153204	0.6585661629016102	1007.91021
4036	0.013186777572907444	0.25976023329253406	0.6508874605160357	1008.16874
4037	0.006407461012346768	0.2850984254976847	0.6297302867770062	1008.42732
4038	0.0016690456925733627	0.33769483302606484	0.5972372009643915	1008.68577
4039	0.0005793046942669678	0.37383072398208905	0.5730794855940451	1008.94418
4040	0.0006715512022555745	0.3946300482228672	0.5585800631743431	1009.20258
4041	0.000507988775465163	0.42421535379412967	0.5317860891822326	1009.46099
4042	0.0006344162859564097	0.4499814527433963	0.5054714349395338	1009.7194
4043	0.0008384051329906848	0.4312327465361089	0.48391642580849265	1009.97781
4044	0.0009839064868537753	0.42299554171187714	0.4719238456782135	1010.23621
4045	0.0009962285272621346	0.4104473153714383	0.46844398429748507	1010.49462
4046	0.0009228026700342407	0.41350796003795587	0.45209918084254824	1010.75304
4047	0.0009916710602617825	0.4123742850275708	0.43728820058572876	1011.01143
4048	0.0010104073134854516	0.42741909714455606	0.42622070757181413	1011.26984
4049	0.0009223806823490232	0.43724428056789344	0.41289082534067656	1011.52825
4050	0.001145527770292185	0.46326323350231935	0.39070790733790606	1011.78665
4051	0.0011656987816455948	0.48828049564938325	0.381682316456485	1012.04506
4052	0.000707588950573173	0.5233660700516685	0.35859348412732656	1012.30347
4053	0.001214311762982683	0.5372785964658794	0.353958462150516	1012.56187
4054	0.001118689353512334	0.5468801013638833	0.3424691677571191	1012.82028
4055	0.0013861451484033628	0.560723162397556	0.3315358842730397	1013.07869
4056	0.001301916406433894	0.5676196853773985	0.3218823845198894	1013.33709
4057	0.0013301895813434854	0.57295462660274	0.316101788341985	1013.5955
4058	0.0012809858172470922	0.588689924602276	0.3030451183680121	1013.85391
4059	0.0010647593273415018	0.6057700723690335	0.28737136256225165	1014.11232
4060	0.0012349891595583543	0.6007685649702758	0.2789880601450422	1014.37072
4061	0.00132318458576887	0.6062952306459031	0.2697995005488211	1014.62913
4062	0.001372641542476394	0.6135529736045449	0.25995427289590617	1014.88754
4063	0.0013322995197695743	0.6155758054858202	0.2530185161219198	1015.14597
4064	0.0013849635828847532	0.6300718410965527	0.24129914824880527	1015.40443
4065	0.0014296098799807943	0.6335951251974554	0.2343154594998778	1015.66283
4066	0.001375679853809962	0.651356033693488	0.22203528751995172	1015.92123
4067	0.00132318458576887	0.6665675627237655	0.21442848309678897	1016.17964
4068	0.0014923172500041564	0.6759495570192682	0.20366296152500374	1016.43807
4069	0.0013608258872902961	0.6865722030111854	0.1931994113953477	1016.69647
4070	0.0013824316567734465	0.6898648620487009	0.18710725738032588	1016.95486
4071	0.0015660806973802242	0.6953220623437897	0.1801715006063395	1017.21327
4072	0.0017462694389682163	0.6927685149552016	0.1845381035234795	1017.4717
4073	0.0014723150337248336	0.6967391561067711	0.17649991132584636	1017.73016
4074	0.001444126256352286	0.7065018206876239	0.16693268912759013	1017.98856
4075	0.0014588114277978646	0.7093235044450898	0.1611472997521917	1018.24698
4076	0.001427162351406531	0.714013806939036	0.15336314702174672	1018.50538
4077	0.0014740029844657046	0.7251046495957809	0.14269348939984375	1018.7638
4078	0.0014870002051704124	0.730817482491251	0.138542580369939	1019.02219
4079	0.001574267258473449	0.7305243385853792	0.13419994344026956	1019.2806
4080	0.0015384827027669814	0.7358842873477145	0.12565846550575424	1019.53901
4081	0.0016602683487208327	0.7318941958895946	0.12803109826534187	1019.79741
4082	0.0015187336790987893	0.7405190175372298	0.12199646262024935	1020.05583
4083	0.0016456675748122975	0.7476058756597475	0.11676708415416842	1020.31422
4084	0.001641616493034207	0.7566238713612299	0.11103441995120525	1020.57263
4085	0.0016006836875680822	0.7596219971852627	0.11015247161228783	1020.83105
4086	0.001687359958111814	0.7585841844000205	0.10737241706570036	1021.08946
4087	0.0015659962998431805	0.7666866263860082	0.09770453772006768	1021.34785
4088	0.001603553203827563	0.7653181583894035	0.09257102320386906	1021.60626
4089	0.0013796465380510091	0.7805019012674654	0.06848041259844032	1021.86472
4090	0.0018542982863839679	0.7859757732538835	0.08152270297993089	1022.12314
4091	0.001748801365079523	0.7930820816829516	0.07341261281988604	1022.38162
4092	0.0017989335020833952	0.8054733162633738	0.06571473764433516	1022.64024
4093	0.002464239286597747	0.8170226304316719	0.059905382281466156	1022.89871
4094	0.0050982020201900844	0.8015221254183553	0.06139606670213633	1023.15726
4095	0.09718334191796947	0.8081699623358707	0.06076815783040709	1023.41574
4096	0.23748918340065864	0.7894726605101816	0.08664183790364713	1023.67415
4097	0.3338116704407838	0.7294948616458017	0.13917048924166825	1023.93255
4098	0.4236790962576697	0.6766608825159806	0.18265437690829175	1024.19096
4099	0.49621641621556883	0.6357693916083043	0.20425252481678002	1024.44938
4100	0.5610332182797975	0.6024218410270873	0.24758782336108598	1024.70778
4101	0.6199437963041812	0.5359587542356518	0.3070905770530463	1024.96618
4102	0.6635869442749225	0.5277687858701859	0.30800128457692844	1025.22459
4103	0.7029423597737031	0.5039671678825425	0.3453546726485771	1025.483
4104	0.7368055211518373	0.4547495564635453	0.4003901662760211	1025.7414
4105	0.760440882605811	0.43654823745489957	0.440264776229575	1025.99981
4106	0.7802856130810105	0.418660901966287	0.461767060188181	1026.25822
4107	0.7936716532388778	0.3815927856034389	0.49878492443524153	1026.51666
4108	0.8024672269594091	0.3525659816917044	0.5360472417545021	1026.7751
4109	0.8045418872150137	0.34323678108541045	0.5589012074064491	1027.03352
4110	0.7981670036519657	0.31408355018109635	0.5976829683313443	1027.29192
4111	0.7882386461892359	0.32376424561291395	0.5819037621807132	1027.55033
4112	0.7729889396183729	0.31397657349506736	0.5921707912131104	1027.80873
4113	0.7540415237570204	0.2967338767378501	0.6321556447090291	1028.06716
4114	0.7288581426785938	0.271458203375184	0.6682148694572664	1028.32565
4115	0.7046929334870606	0.2731184259700494	0.6561935301420225	1028.5841
4116	0.67349310518541	0.265674515791565	0.6591173806134335	1028.84253
4117	0.6385713455001385	0.2541363160841532	0.6881929166127433	1029.10102
4118	0.5988230594664202	0.2554658834676563	0.6837640021281798	1029.35945
4119	0.5587884125895131	0.2487972069359793	0.6829731245416507	1029.61793
4120	0.5159892399892072	0.23333282392054278	0.6876608716908964	1029.87634
4121	0.4658685810503729	0.21681951365897778	0.7002573947054341	1030.13475
4122	0.4176872931152624	0.19581040396897398	0.716645336937818	1030.39315
4123	0.35961343227312864	0.22720042012662156	0.7005785389375402	1030.65156
4124	0.2988546325850282	0.3456639014814188	0.655263649828164	1030.90997
4125	0.03273603227091744	0.4035188383165482	0.6274055859923597	1031.16838
4126	0.029844066266582953	0.43867804602220395	0.5986655738176381	1031.42679
4127	0.0254690667413191	0.46995830687860096	0.583418412588854	1031.68519
4128	0.01979063165395457	0.5007536993788406	0.5619544742102011	1031.94368
4129	0.0130865132988997	0.5217961524515028	0.5426330951114179	1032.20215
4130	0.00606573538485741	0.5421661806405542	0.52385334732947	1032.46055
4131	0.0018613032819585831	0.5634545411603219	0.5059459614914514	1032.71903
4132	0.0007484373585022542	0.5805569178488518	0.48571866806628033	1032.97752
4133	0.0004321997872000498	0.6217985142744411	0.45428967209735943	1033.23602
4134	0.0006690192761442679	0.6349219139657369	0.441415143628163	1033.49446
4135	0.0007157755116663981	0.6526619828476083	0.4235029645926501	1033.7529
4136	0.0011928747885736196	0.6570521948976289	0.41012035718907724	1034.01133
4137	0.0013809125011066627	0.627195974342267	0.40687056928806636	1034.26987
4138	0.0012468892122814957	0.6384632590655794	0.40280114461556166	1034.52843
4139	0.0013077398364898995	0.6481036645766849	0.3956449007568459	1034.78685
4140	0.0010408748243581753	0.6671302323061257	0.3595569168236439	1035.04532
4141	0.0014929924303005047	0.6698185425329579	0.3524869505198223	1035.3038
4142	0.0011893300920177905	0.6629887063184323	0.34714732851137664	1035.5622
4143	0.0013751734685877007	0.702891010207243	0.32401535740477116	1035.82061
4144	0.0011045949648260602	0.7017656710425226	0.30771369272728144	1036.07901
4145	0.0013155044098979067	0.7139582346346052	0.2944413288660732	1036.33741
4146	0.0014219297041098307	0.7341684924484184	0.2789688873550657	1036.59583
4147	0.0016543605211277838	0.7469251149304721	0.27712829951732504	1036.85423
4148	0.0020484126215841465	0.7114991601635494	0.29850596034108395	1037.11264
4149	0.0013605726946791653	0.7337294712434164	0.2693489399843742	1037.37106
4150	0.0015041329051902544	0.7396076317445677	0.2638175900761639	1037.62945
4151	0.0012809858172470922	0.7782512229380243	0.23915179577144113	1037.88787
4152	0.0015216031953582702	0.7597859354833332	0.23359168667826619	1038.14626
4153	0.001553758656971865	0.7835861641633659	0.2269003829764798	1038.40468
4154	0.0016764726758331954	0.7974069962752663	0.22684765780404448	1038.66308
4155	0.001583804180159371	0.8009191659152828	0.21383891980501268	1038.92149
4156	0.0015421117968598542	0.7895532403516061	0.20602121469210893	1039.17989
4157	0.0018206236691035889	0.7955883926127736	0.20916555224824923	1039.4383
4158	0.001862991232699454	0.7900200477088233	0.21537274300312992	1039.69671
4159	0.001770069544414499	0.7824719394595314	0.21226195782944846	1039.95513
4160	0.0013347470483438375	0.7820509792534693	0.19923404704044015	1040.21353
4161	0.001222667119149995	0.7970930127552331	0.1860383743391379	1040.47193
4162	0.0014499496864082912	0.8041979318766905	0.17652387731331695	1040.73034
4163	0.0015124038638205225	0.8047078077698417	0.1677762918865546	1040.98875
4164	0.0014742561770768354	0.8132395458075559	0.1592444003470275	1041.24716
4165	0.001508352782042432	0.8171129354263715	0.15155131836897076	1041.50556
4166	0.0015183116914135716	0.8146788684923094	0.1444957316576315	1041.76397
4167	0.0015865049013447648	0.805905390930322	0.13956832463367988	1042.02237
4168	0.0014755221401324887	0.800610739625693	0.13475595434958706	1042.28078
4169	0.0015515643210087327	0.8078573681234482	0.12836182889243586	1042.53918
4170	0.0017126792192248808	0.7940101391669434	0.12835703569494175	1042.79759
4171	0.0014516376371491624	0.7942268711542229	0.12473817158688388	1043.05601
4172	0.0016093766338835685	0.7960204672797218	0.11772093045549756	1043.31441
4173	0.0017005259738906088	0.7970638372954071	0.11659452904438022	1043.57281
4174	0.0016920018226492097	0.7972361114391422	0.11033461311706425	1043.83122
4175	0.001790831338527214	0.8006440830083512	0.10641377756687709	1044.08962
4176	0.00168322447879668	0.8003120384893783	0.10149595693791372	1044.34807
4177	0.0015415210141005494	0.7993200728552912	0.09883093913118501	1044.60651
4178	0.0017499829305981326	0.7996090488383305	0.09728752953807956	1044.86492
4179	0.0016282816821813252	0.8026071746623635	0.09354404229517468	1045.12332
4180	0.0016970656748718231	0.801251210434256	0.09006897411194034	1045.38173
4181	0.0017229757187441947	0.7982725349167736	0.08675687464350593	1045.64013
4182	0.0018000306700649614	0.7957801170630594	0.0900881469019168	1045.89855
4183	0.0018556486469766648	0.7874776147811215	0.0901169060868815	1046.15695
4184	0.0019031644603321868	0.7817064309659996	0.09287778784349252	1046.41537
4185	0.0019512710564470138	0.7700181860366249	0.10150554333290196	1046.67391
4186	0.002479937228487848	0.7713797074951758	0.09793461119978528	1046.93238
4187	0.006033073538021554	0.7701001551856603	0.08853515091382311	1047.19093
4188	0.12469812055968732	0.7694235623792169	0.09068729658868133	1047.44934
4189	0.26161016828278105	0.7341379276809816	0.12424926544248402	1047.70774
4190	0.3725935202778164	0.6972670929988622	0.14719430184681903	1047.96615
4191	0.459736171611251	0.6653491399491236	0.166309573453355	1048.22455
4192	0.5378833958564354	0.6587652111817035	0.18426489126631485	1048.48296
4193	0.6141692324221241	0.6264874274607763	0.22247626168941043	1048.74137
4194	0.672704494599275	0.5844289181600567	0.27542671440691374	1048.99978
4195	0.7190719106682453	0.5207694541271466	0.34362432835320117	1049.25818
4196	0.7539709674160521	0.48443211356756144	0.38441923222562546	1049.51659
4197	0.785793565143547	0.45854097693332563	0.3993931811972449	1049.77506
4198	0.8061221466986173	0.43896146477480025	0.4033283963399144	1050.03349
4199	0.8233311420919465	0.4155210667659559	0.44035584698196323	1050.29189
4200	0.8344554126545835	0.3563365625473234	0.4993984537144885	1050.55029
4201	0.8386155360505344	0.2939510935934858	0.5291594169554569	1050.8087
4202	0.8353755146034324	0.27750863802007	0.5473639810381108	1051.0671
4203	0.8308619343223429	0.23463460515183054	0.5525070819492977	1051.32551
4204	0.8243443345241543	0.22482053618937925	0.5425995427289592	1051.58393
4205	0.8062345642179592	0.2349666496708036	0.5334013967377499	1051.84233
4206	0.7840461985365973	0.23737848768309333	0.5500481716348159	1052.10073
4207	0.7574210543328556	0.2220933253494456	0.5841901173854067	1052.35915
4208	0.7253826521031402	0.20529520702767357	0.5972755465443443	1052.61755
4209	0.698189006089873	0.2009425062831437	0.6079835497462002	1052.87596
4210	0.6561110948411414	0.2053577258701581	0.6043023740707189	1053.13436
4211	0.6201533553886602	0.19928645161111058	0.6060231319711067	1053.39277
4212	0.5754857057157472	0.21401311228523046	0.6027110325026723	1053.65118
